"time_utc","time_local","value","metric"
"2026-06-11 19:17:42","2026-06-12 03:17:42","0.00170025695931481","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:17:57","2026-06-12 03:17:57","0.00175399943203335","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:18:12","2026-06-12 03:18:12","0.0018390085916062","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:18:27","2026-06-12 03:18:27","0.0018428853754941","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:18:42","2026-06-12 03:18:42","0.001810510080423","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:18:57","2026-06-12 03:18:57","0.00170822409551087","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:19:12","2026-06-12 03:19:12","0.00172188348391108","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:19:27","2026-06-12 03:19:27","0.00171410946318423","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:19:42","2026-06-12 03:19:42","0.00172136093803652","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:19:57","2026-06-12 03:19:57","0.00172087650351319","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:20:12","2026-06-12 03:20:12","0.00173940911792164","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:20:27","2026-06-12 03:20:27","0.00173692944357948","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:20:42","2026-06-12 03:20:42","0.00176704646083003","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:20:57","2026-06-12 03:20:57","0.00176614091981133","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:21:12","2026-06-12 03:21:12","0.00180241463194882","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:21:27","2026-06-12 03:21:27","0.00174412751677848","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:21:42","2026-06-12 03:21:42","0.00171188211654386","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:21:57","2026-06-12 03:21:57","0.0016689520078356","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:22:12","2026-06-12 03:22:12","0.00178945491915024","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:22:27","2026-06-12 03:22:27","0.00184534867914277","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:22:42","2026-06-12 03:22:42","0.00193604677826175","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:22:57","2026-06-12 03:22:57","0.00180053959488225","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:23:12","2026-06-12 03:23:12","0.00202129673450072","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:23:27","2026-06-12 03:23:27","0.00161034267844871","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:23:42","2026-06-12 03:23:42","0.00196973805855165","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:23:57","2026-06-12 03:23:57","0.00173593164695479","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:24:12","2026-06-12 03:24:12","0.0012278118978017","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:24:27","2026-06-12 03:24:27","0.00183172118069399","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:24:42","2026-06-12 03:24:42","0.00180797041321922","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:24:57","2026-06-12 03:24:57","0.00185083590326235","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:25:12","2026-06-12 03:25:12","0.00181703523797346","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:25:27","2026-06-12 03:25:27","0.00188448538110534","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:25:42","2026-06-12 03:25:42","0.00184701989427392","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:25:57","2026-06-12 03:25:57","0.00188120140057305","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:26:12","2026-06-12 03:26:12","0.00183056151419557","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:26:27","2026-06-12 03:26:27","0.00180415531335143","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:26:42","2026-06-12 03:26:42","0.00178254025653568","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 19:26:57","2026-06-12 03:26:57","0.00179932697477153","pod=redis-cart-6899b65948-xwzrc"
"2026-06-11 17:26:57","2026-06-12 01:26:57","0.000789446351156056","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:27:12","2026-06-12 01:27:12","0.000905486210581394","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:27:27","2026-06-12 01:27:27","0.000797847652564193","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:27:42","2026-06-12 01:27:42","0.000700623505695935","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:27:57","2026-06-12 01:27:57","0.00058501090892733","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:28:12","2026-06-12 01:28:12","0.000621581132560047","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:28:27","2026-06-12 01:28:27","0.000625992320557822","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:28:42","2026-06-12 01:28:42","0.000746387684212671","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:28:57","2026-06-12 01:28:57","0.000724435310739652","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:29:12","2026-06-12 01:29:12","0.000781170438157622","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:29:27","2026-06-12 01:29:27","0.00074164864215331","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:29:42","2026-06-12 01:29:42","0.000693104062269482","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:29:57","2026-06-12 01:29:57","0.000790658383801632","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:30:12","2026-06-12 01:30:12","0.000732081171789561","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:30:27","2026-06-12 01:30:27","0.000878613194487494","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:30:42","2026-06-12 01:30:42","0.000730656388425499","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:30:57","2026-06-12 01:30:57","0.000708547732913642","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:31:12","2026-06-12 01:31:12","0.000745977984758659","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:31:27","2026-06-12 01:31:27","0.000770628275976556","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:31:42","2026-06-12 01:31:42","0.000516094784359993","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:31:57","2026-06-12 01:31:57","0.000890863416449562","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:32:12","2026-06-12 01:32:12","0.000709625482760301","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:32:27","2026-06-12 01:32:27","0.00106771714437626","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:32:42","2026-06-12 01:32:42","0.000952302521008452","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:32:57","2026-06-12 01:32:57","0.000772868875672567","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:33:12","2026-06-12 01:33:12","0.000819308114509526","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:33:27","2026-06-12 01:33:27","0.000631061060662728","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:33:42","2026-06-12 01:33:42","0.000828124685569402","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:33:57","2026-06-12 01:33:57","0.000684800426975714","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:34:12","2026-06-12 01:34:12","0.000659650381333538","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:34:27","2026-06-12 01:34:27","0.000536208179948532","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:34:42","2026-06-12 01:34:42","0.000776962358193432","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:34:57","2026-06-12 01:34:57","0.000809936149741973","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:35:12","2026-06-12 01:35:12","0.000665643973646835","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:35:27","2026-06-12 01:35:27","0.00074366525553718","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:35:42","2026-06-12 01:35:42","0.000674803983894883","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:35:57","2026-06-12 01:35:57","0.000751838235294111","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:36:12","2026-06-12 01:36:12","0.000669622472276557","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:36:27","2026-06-12 01:36:27","0.000637487614698654","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:36:42","2026-06-12 01:36:42","0.00060584547681324","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:36:57","2026-06-12 01:36:57","0.000640740394503145","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:37:12","2026-06-12 01:37:12","0.000770981452102568","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:37:27","2026-06-12 01:37:27","0.00073748850515988","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:37:42","2026-06-12 01:37:42","0.000717774420946604","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:37:57","2026-06-12 01:37:57","0.000678860398860408","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:38:12","2026-06-12 01:38:12","0.000639741800418717","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:38:27","2026-06-12 01:38:27","0.00033756421275646","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:38:42","2026-06-12 01:38:42","0.000470205173951818","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:38:57","2026-06-12 01:38:57","0.000644982742000692","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:39:12","2026-06-12 01:39:12","0.000616214522338627","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:39:27","2026-06-12 01:39:27","0.000357850000000015","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:39:42","2026-06-12 01:39:42","0.00073278266698381","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:39:57","2026-06-12 01:39:57","0.000799264466272519","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:40:12","2026-06-12 01:40:12","0.000691773455025959","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:40:27","2026-06-12 01:40:27","0.000640410156249986","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:40:42","2026-06-12 01:40:42","0.000630143243440745","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:40:57","2026-06-12 01:40:57","0.000603007685691278","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:41:12","2026-06-12 01:41:12","0.000690248318675624","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:41:27","2026-06-12 01:41:27","0.000769227568703343","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:41:42","2026-06-12 01:41:42","0.000642683680938187","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:41:57","2026-06-12 01:41:57","0.000743676267403545","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:42:12","2026-06-12 01:42:12","0.000620125328708096","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:42:27","2026-06-12 01:42:27","0.000685978380072078","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:42:42","2026-06-12 01:42:42","0.000685445167971007","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:42:57","2026-06-12 01:42:57","0.000710417298171155","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:43:12","2026-06-12 01:43:12","0.000680674546098865","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:43:27","2026-06-12 01:43:27","0.00068821882303937","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:43:42","2026-06-12 01:43:42","0.000642338647777355","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:43:57","2026-06-12 01:43:57","0.000713695773368273","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:44:12","2026-06-12 01:44:12","0.000656519082273201","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:44:27","2026-06-12 01:44:27","0.000698777714610568","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:44:42","2026-06-12 01:44:42","0.000613106457693199","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:44:57","2026-06-12 01:44:57","0.000599912967798121","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:45:12","2026-06-12 01:45:12","0.000383180902765508","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:45:27","2026-06-12 01:45:27","0.000576244868440653","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:45:42","2026-06-12 01:45:42","0.000661472433146248","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:45:57","2026-06-12 01:45:57","0.000769662262069651","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:46:12","2026-06-12 01:46:12","0.000769183197754652","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:46:27","2026-06-12 01:46:27","0.000762690817222243","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:46:42","2026-06-12 01:46:42","0.000699583342145866","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:46:57","2026-06-12 01:46:57","0.000672833515723368","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:47:12","2026-06-12 01:47:12","0.00064805375877125","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:47:27","2026-06-12 01:47:27","0.000686344069739781","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:47:42","2026-06-12 01:47:42","0.000654614633352328","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:47:57","2026-06-12 01:47:57","0.000616701673986369","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:48:12","2026-06-12 01:48:12","0.000639686850256716","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:48:27","2026-06-12 01:48:27","0.000737113402061889","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:48:42","2026-06-12 01:48:42","0.000764198170205409","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:48:57","2026-06-12 01:48:57","0.000638374186727663","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:49:12","2026-06-12 01:49:12","0.000628095121353257","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:49:27","2026-06-12 01:49:27","0.000611721281958978","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:49:42","2026-06-12 01:49:42","0.000443550000000004","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:49:57","2026-06-12 01:49:57","0.000703784917532674","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:50:12","2026-06-12 01:50:12","0.000621155242144566","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:50:27","2026-06-12 01:50:27","0.000618716117545869","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:50:42","2026-06-12 01:50:42","0.000589121442242373","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:50:57","2026-06-12 01:50:57","0.000712021881648069","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:51:12","2026-06-12 01:51:12","0.000815238357674273","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:51:27","2026-06-12 01:51:27","0.000849156899481508","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:51:42","2026-06-12 01:51:42","0.000814576358485695","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:51:57","2026-06-12 01:51:57","0.000755189734332697","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:52:12","2026-06-12 01:52:12","0.000741703922926771","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:52:27","2026-06-12 01:52:27","0.000567434322993769","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:52:42","2026-06-12 01:52:42","0.000710390836157723","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:52:57","2026-06-12 01:52:57","0.000710617751906477","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:53:12","2026-06-12 01:53:12","0.000637354252006894","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:53:27","2026-06-12 01:53:27","0.000704920483532139","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:53:42","2026-06-12 01:53:42","0.000789940057336462","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:53:57","2026-06-12 01:53:57","0.00061675613910267","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:54:12","2026-06-12 01:54:12","0.000446027995209028","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:54:27","2026-06-12 01:54:27","0.000663502720222256","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:54:42","2026-06-12 01:54:42","0.000659681721596811","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:54:57","2026-06-12 01:54:57","0.000515560825687066","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:55:12","2026-06-12 01:55:12","0.000671982886431992","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:55:27","2026-06-12 01:55:27","0.000711757409294289","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:55:42","2026-06-12 01:55:42","0.000490241079463219","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:55:57","2026-06-12 01:55:57","0.000745147623167199","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:56:12","2026-06-12 01:56:12","0.000599931717326773","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:56:27","2026-06-12 01:56:27","0.000744845259215465","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:56:42","2026-06-12 01:56:42","0.000688727341389733","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:56:57","2026-06-12 01:56:57","0.000467878787878788","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:57:12","2026-06-12 01:57:12","0.000672407246691228","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:57:27","2026-06-12 01:57:27","0.000635233900140277","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:57:42","2026-06-12 01:57:42","0.000735003674444237","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:57:57","2026-06-12 01:57:57","0.000790173269056111","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:58:12","2026-06-12 01:58:12","0.0007405899740906","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:58:27","2026-06-12 01:58:27","0.000776302234962122","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:58:42","2026-06-12 01:58:42","0.000840917240728475","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:58:57","2026-06-12 01:58:57","0.000782623883427322","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:59:12","2026-06-12 01:59:12","0.000895962547200445","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:59:27","2026-06-12 01:59:27","0.00095978590241003","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:59:42","2026-06-12 01:59:42","0.000833130466781779","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 17:59:57","2026-06-12 01:59:57","0.000538430891817344","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:00:12","2026-06-12 02:00:12","0.000656501607337749","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:00:27","2026-06-12 02:00:27","0.000721988821101092","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:00:42","2026-06-12 02:00:42","0.000769364503957987","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:00:57","2026-06-12 02:00:57","0.000631178332590791","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:01:12","2026-06-12 02:01:12","0.000941684425090329","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:01:27","2026-06-12 02:01:27","0.00107256543712756","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:01:42","2026-06-12 02:01:42","0.000564200714320161","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:01:57","2026-06-12 02:01:57","0.000767531869975932","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:02:12","2026-06-12 02:02:12","0.000687080041147767","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:02:27","2026-06-12 02:02:27","0.000686503079403934","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:02:42","2026-06-12 02:02:42","0.000671400165078406","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:02:57","2026-06-12 02:02:57","0.00077753979253285","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:03:12","2026-06-12 02:03:12","0.000609482436426577","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:03:27","2026-06-12 02:03:27","0.00108526108550716","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:03:42","2026-06-12 02:03:42","0.00107589833885503","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:03:57","2026-06-12 02:03:57","0.000618570724985902","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:04:12","2026-06-12 02:04:12","0.000935331381676854","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:04:27","2026-06-12 02:04:27","0.000852721128073646","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:04:42","2026-06-12 02:04:42","0.000930177111716602","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:04:57","2026-06-12 02:04:57","0.0010333546514488","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:05:12","2026-06-12 02:05:12","0.00110670953652026","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:05:27","2026-06-12 02:05:27","0.000957115735398141","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:05:42","2026-06-12 02:05:42","0.000834131721187602","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:05:57","2026-06-12 02:05:57","0.000696439364800272","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:06:12","2026-06-12 02:06:12","0.000986761504581582","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:06:27","2026-06-12 02:06:27","0.00112454320020885","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:06:42","2026-06-12 02:06:42","0.00107020629750273","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:06:57","2026-06-12 02:06:57","0.000792961451968778","pod=shippingservice-846f8585d7-t9jd4"
"2026-06-11 18:07:12","2026-06-12 02:07:12","0.000874146065295319","pod=shippingservice-846f8585d7-t9jd4"
